11,2670,14,20221001,99999999,身５生１・２人・Ⅱ,1791,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,140,195,116311,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2671,14,20221001,99999999,身５生１・２人・夜・Ⅱ,2239,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,140,195,116311,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2672,14,20221001,99999999,身５生１・２人・深・Ⅱ,2686,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,140,195,116311,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2679,14,20221001,99999999,身５生２・Ⅱ,969,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,165,220,116323,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2680,14,20221001,99999999,身５生２・夜・Ⅱ,1211,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,165,220,116323,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2681,14,20221001,99999999,身５生２・深・Ⅱ,1454,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,165,220,116323,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2682,14,20221001,99999999,身５生２・２人・Ⅱ,1938,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,165,220,116323,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2683,14,20221001,99999999,身５生２・２人・夜・Ⅱ,2423,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,165,220,116323,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2684,14,20221001,99999999,身５生２・２人・深・Ⅱ,2907,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,165,220,116323,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2691,14,20221001,99999999,身５生３・Ⅱ,1043,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,190,9999,116335,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2692,14,20221001,99999999,身５生３・夜・Ⅱ,1304,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,190,9999,116335,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2693,14,20221001,99999999,身５生３・深・Ⅱ,1564,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,190,9999,116335,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2694,14,20221001,99999999,身５生３・２人・Ⅱ,2086,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,190,9999,116335,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2695,14,20221001,99999999,身５生３・２人・夜・Ⅱ,2607,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,190,9999,116335,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2696,14,20221001,99999999,身５生３・２人・深・Ⅱ,3128,01,01,,,,,,2,,,,,,1,,,,,,,,,,,5,,,,7,,190,9999,116335,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2703,14,20221001,99999999,身体６・Ⅱ,914,01,01,,,,,,2,,,,,,1,,,,,,,,,,,,,,,1,,150,180,111611,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2704,14,20221001,99999999,身体６・夜・Ⅱ,1143,01,01,,,,,,2,,,,,,1,,,,,,,,,,,,,,,1,,150,180,111611,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2705,14,20221001,99999999,身体６・深・Ⅱ,1372,01,01,,,,,,2,,,,,,1,,,,,,,,,,,,,,,1,,150,180,111611,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2706,14,20221001,99999999,身体６・２人・Ⅱ,1828,01,01,,,,,,2,,,,,,1,,,,,,,,,,,,,,,1,,150,180,111611,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2707,14,20221001,99999999,身体６・２人・夜・Ⅱ,2286,01,01,,,,,,2,,,,,,1,,,,,,,,,,,,,,,1,,150,180,111611,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2708,14,20221001,99999999,身体６・２人・深・Ⅱ,2742,01,01,,,,,,2,,,,,,1,,,,,,,,,,,,,,,1,,150,180,111611,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2718,14,20221001,99999999,身６生１・Ⅱ,988,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,170,225,116411,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2719,14,20221001,99999999,身６生１・夜・Ⅱ,1235,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,170,225,116411,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2720,14,20221001,99999999,身６生１・深・Ⅱ,1482,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,170,225,116411,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2724,14,20221001,99999999,身６生１・２人・Ⅱ,1976,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,170,225,116411,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2725,14,20221001,99999999,身６生１・２人・夜・Ⅱ,2470,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,170,225,116411,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2726,14,20221001,99999999,身６生１・２人・深・Ⅱ,2963,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,170,225,116411,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2733,14,20221001,99999999,身６生２・Ⅱ,1062,01,01,,,,,,2,,,,,,1,,,,,,,,,,,6,,,,7,,195,250,116423,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116278,116279,116281,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
