11,4678,05,20210401,99999999,身０２生２・深・Ⅰ,542,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110004,110005,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4679,05,20210401,99999999,身０２生２・２人・Ⅰ,722,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110002,110005,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4680,05,20210401,99999999,身０２生２・２人・夜・Ⅰ,904,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110002,110003,110005,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4681,05,20210401,99999999,身０２生２・２人・深・Ⅰ,1084,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110002,110004,110005,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4682,05,20210401,99999999,身０２生３・Ⅰ,442,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110005,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4683,05,20210401,99999999,身０２生３・夜・Ⅰ,552,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110003,110005,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4684,05,20210401,99999999,身０２生３・深・Ⅰ,662,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110004,110005,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4685,05,20210401,99999999,身０２生３・２人・Ⅰ,883,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110002,110005,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4686,05,20210401,99999999,身０２生３・２人・夜・Ⅰ,1104,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110002,110003,110005,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4687,05,20210401,99999999,身０２生３・２人・深・Ⅰ,1325,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110002,110004,110005,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4688,05,20210401,99999999,身０２生１・Ⅱ,257,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,20,65,114601,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4689,05,20210401,99999999,身０２生１・夜・Ⅱ,322,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,20,65,114601,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4690,05,20210401,99999999,身０２生１・深・Ⅱ,386,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,20,65,114601,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4691,05,20210401,99999999,身０２生１・２人・Ⅱ,515,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,20,65,114601,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4692,05,20210401,99999999,身０２生１・２人・夜・Ⅱ,644,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,20,65,114601,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4693,05,20210401,99999999,身０２生１・２人・深・Ⅱ,772,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,20,65,114601,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4700,05,20210401,99999999,身０２生２・Ⅱ,331,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4701,05,20210401,99999999,身０２生２・夜・Ⅱ,414,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4702,05,20210401,99999999,身０２生２・深・Ⅱ,497,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4703,05,20210401,99999999,身０２生２・２人・Ⅱ,662,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4704,05,20210401,99999999,身０２生２・２人・夜・Ⅱ,828,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4705,05,20210401,99999999,身０２生２・２人・深・Ⅱ,993,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,45,90,114646,110002,110004,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4745,05,20210401,99999999,身０２生３・Ⅱ,405,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110006,,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4746,05,20210401,99999999,身０２生３・夜・Ⅱ,506,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110003,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4747,05,20210401,99999999,身０２生３・深・Ⅱ,607,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110004,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4748,05,20210401,99999999,身０２生３・２人・Ⅱ,810,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110002,110006,,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4749,05,20210401,99999999,身０２生３・２人・夜・Ⅱ,1012,01,01,,,,,,2,,,,,,1,,,,,,,,,,,D,1,,,7,,70,9999,114658,110002,110003,110006,,,,,,,,,,,,,,,,,,116361,116362,116363,114114,114115,118000,118100,118110,114000,114001,114003,114002,114004,114005,116275,116274,116271,116272,116273,116278,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,811,251,121,,,,,,,,,,,,,,,,,1,01,1,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,116279,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
